Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:24:35..781,3.84241707,-0.004954,-0.00074654,0.00048669,0.00104666,0.00041257,0.0008936,0.00083414,-0.00012959,0.00012731,16:24:35..781,,,,
16:24:35..815,3.86827452,-0.004912,-0.00074585,0.00048717,0.00104607,0.00041308,0.00089383,0.00083487,-0.00012989,0.00012738,16:24:35..824,,,,
16:24:35..942,3.75450174,-0.004912,-0.00074635,0.00048679,0.00104586,0.00041301,0.00089428,0.00083439,-0.00012945,0.00012746,16:24:35..940,,,,
16:24:35..974,3.87344601,-0.004894,-0.00074573,0.00048736,0.00104587,0.00041318,0.0008941,0.00083511,-0.0001295,0.00012746,16:24:35..985,,,,
16:24:36..120,3.90447495,-0.004894,-0.00074611,0.00048695,0.00104627,0.0004125,0.00089377,0.00083493,-0.00012979,0.00012772,16:24:36..118,,,,
16:24:36..152,3.84758856,-0.004889,-0.0007455,0.00048779,0.00104601,0.00041333,0.00089407,0.00083526,-0.00012968,0.00012768,16:24:36..162,,,,
16:24:36..209,3.83724558,-0.004938,-0.00074619,0.00048693,0.00104625,0.0004124,0.00089408,0.00083429,-0.00012989,0.00012797,16:24:36..261,,,,
16:24:36..291,3.88896048,-0.004938,-0.00074571,0.00048763,0.00104608,0.00041342,0.00089362,0.00083457,-0.00012951,0.00012724,16:24:36..261,,,,
16:24:36..324,3.76484472,-0.005011,-0.00074604,0.00048684,0.00104607,0.00041275,0.00089378,0.00083464,-0.00012988,0.00012733,16:24:36..347,,,,
16:24:36..466,3.89413197,-0.005011,-0.00074606,0.00048761,0.0010457,0.00041328,0.00089392,0.00083465,-0.00013015,0.00012762,16:24:36..463,,,,
16:24:36..498,3.81138813,-0.00526,-0.00074631,0.000487,0.00104603,0.00041289,0.00089341,0.00083477,-0.00012991,0.00012727,16:24:36..506,,,,
16:24:36..602,3.89930346,-0.00526,-0.00074599,0.00048699,0.00104645,0.00041312,0.00089419,0.00083488,-0.00012916,0.00012733,16:24:36..600,,,,
16:24:36..634,3.8269026,-0.005265,-0.00074617,0.00048642,0.0010456,0.00041235,0.00089366,0.00083412,-0.00013005,0.00012739,16:24:36..643,,,,
16:24:36..752,3.8269026,-0.005265,-0.00074555,0.00048721,0.00104601,0.00041344,0.00089432,0.00083463,-0.00013004,0.00012718,16:24:36..750,,,,
16:24:36..783,3.85793154,-0.005139,-0.00074605,0.00048701,0.00104633,0.00041264,0.00089415,0.00083475,-0.00012979,0.0001276,16:24:36..793,,,,
16:24:36..841,3.85793154,-0.005139,-0.0007458,0.00048717,0.00104553,0.00041302,0.00089382,0.0008343,-0.00012988,0.0001272,16:24:36..879,,,,
16:24:36..888,3.83207409,-0.005139,-0.00074594,0.00048703,0.00104659,0.00041283,0.00089404,0.00083422,-0.00012982,0.0001274,16:24:36..879,,,,
16:24:36..922,3.87344601,-0.005043,-0.00074631,0.00048688,0.00104577,0.00041234,0.00089391,0.00083447,-0.00013015,0.00012726,16:24:36..966,,,,
16:24:37..027,3.78035919,-0.005043,-0.00074559,0.00048758,0.00104594,0.00041302,0.00089371,0.00083483,-0.00012963,0.00012781,16:24:37..039,,,,
16:24:37..059,3.84241707,-0.00503,-0.00074571,0.00048777,0.00104585,0.00041293,0.00089408,0.0008348,-0.00012959,0.00012751,16:24:37..039,,,,
16:24:37..117,3.86310303,-0.005185,-0.00074572,0.00048673,0.00104628,0.00041259,0.00089413,0.00083461,-0.00012961,0.00012762,16:24:37..170,,,,
16:24:37..221,3.87344601,-0.005185,-0.00074538,0.00048763,0.00104627,0.00041329,0.00089405,0.00083487,-0.00012967,0.00012714,16:24:37..222,,,,
16:24:37..256,3.8786175,-0.005289,-0.00074572,0.00048714,0.00104592,0.00041307,0.00089347,0.00083463,-0.00012925,0.00012759,16:24:37..267,,,,
16:24:37..401,3.83207409,-0.005289,-0.00074583,0.00048716,0.00104593,0.00041276,0.00089392,0.00083441,-0.0001297,0.00012731,16:24:37..399,,,,
16:24:37..433,3.88896048,-0.005321,-0.00074582,0.00048723,0.00104581,0.00041347,0.00089445,0.00083439,-0.00012962,0.00012778,16:24:37..442,,,,
16:24:37..575,3.8269026,-0.005321,-0.00074614,0.00048691,0.00104573,0.00041283,0.00089393,0.00083425,-0.00012953,0.00012733,16:24:37..573,,,,
16:24:37..607,3.88896048,-0.005652,-0.00074584,0.00048743,0.00104631,0.00041325,0.00089424,0.00083487,-0.00013016,0.00012749,16:24:37..616,,,,
16:24:37..736,3.80104515,-0.005652,-0.00074618,0.0004867,0.00104593,0.00041263,0.000894,0.00083426,-0.00013028,0.00012783,16:24:37..733,,,,
16:24:37..770,3.89413197,-0.005865,-0.00074605,0.00048683,0.00104577,0.00041251,0.0008938,0.00083486,-0.00012986,0.00012772,16:24:37..777,,,,
16:24:37..903,3.87344601,-0.005865,-0.00074522,0.00048715,0.00104589,0.00041328,0.0008942,0.00083495,-0.00012949,0.00012765,16:24:37..902,,,,
16:24:37..938,3.91998942,-0.005919,-0.00074599,0.00048747,0.00104575,0.00041272,0.00089421,0.00083431,-0.00012955,0.00012807,16:24:37..947,,,,
16:24:38..092,3.86827452,-0.005919,-0.00074573,0.00048729,0.00104568,0.00041307,0.00089386,0.00083457,-0.00012935,0.00012804,16:24:38..089,,,,
16:24:38..122,3.80621664,-0.005896,-0.00074578,0.00048677,0.00104568,0.00041242,0.00089393,0.00083412,-0.00012978,0.00012771,16:24:38..134,,,,
16:24:38..267,3.91998942,-0.005896,-0.00074579,0.00048713,0.00104604,0.0004131,0.00089363,0.00083475,-0.00012976,0.00012718,16:24:38..265,,,,
16:24:38..300,3.79587366,-0.005492,-0.00074571,0.0004874,0.00104604,0.00041323,0.00089392,0.00083484,-0.00012923,0.00012751,16:24:38..307,,,,
16:24:38..354,5.41455003,-0.005144,-0.00074654,0.00048667,0.001046,0.00041231,0.00089368,0.00083428,-0.00012935,0.0001272,16:24:38..397,,,,
16:24:38..467,29.00688741,-0.005144,-0.00074612,0.00048711,0.00104529,0.00041325,0.00089365,0.00083462,-0.00012969,0.00012668,16:24:38..477,,,,
16:24:38..501,37.00201095,-0.005144,-0.00074643,0.00048664,0.00104587,0.00041294,0.00089384,0.00083424,-0.00012997,0.00012767,16:24:38..477,,,,
16:24:38..537,38.95683417,0.005771,-0.00074345,0.00048912,0.00104617,0.00041439,0.00089591,0.00083493,-0.00012857,0.00013326,16:24:38..562,,,,
16:24:38..692,32.88033342,0.005771,-0.00074355,0.00048844,0.00104633,0.00041357,0.00089564,0.00083437,-0.00012846,0.00013338,16:24:38..701,,,,
16:24:38..746,33.61985649,0.026222,-0.00074327,0.0004897,0.00104613,0.00041366,0.0008959,0.00083503,-0.00012885,0.00013365,16:24:38..746,,,,
16:24:38..777,33.90428844,0.034796,-0.00074042,0.00049008,0.00104501,0.00041318,0.0009025,0.00083208,-0.00012959,0.00014282,16:24:38..788,,,,
16:24:38..929,33.64571394,0.034796,-0.00074114,0.00048955,0.00104471,0.00041256,0.00090237,0.00083183,-0.00013057,0.00014293,16:24:38..788,,,,
16:24:38..962,34.50418128,0.073398,-0.00074047,0.00049045,0.0010443,0.00041206,0.00090906,0.00082987,-0.00013041,0.00014668,16:24:38..972,,,,
16:24:39..116,33.9766893,0.073398,-0.00073986,0.00049119,0.00104398,0.00041267,0.000909,0.00083052,-0.00013035,0.00014673,16:24:39..115,,,,
16:24:39..147,33.55779861,0.112625,-0.00073903,0.00049188,0.00104545,0.00041212,0.00091435,0.0008289,-0.00013179,0.00015019,16:24:39..115,,,,
16:24:39..256,33.70777182,0.112625,-0.00073872,0.00049278,0.00104555,0.00041281,0.00091447,0.00082905,-0.00013132,0.00015009,16:24:39..311,,,,
16:24:39..341,33.78534417,0.112625,-0.00073894,0.00049167,0.00104596,0.00041222,0.00091413,0.00082865,-0.00013127,0.00014967,16:24:39..311,,,,
16:24:39..375,33.35093901,0.155503,-0.00073706,0.00049329,0.00104639,0.00041303,0.00091874,0.00082848,-0.00013148,0.00015324,16:24:39..397,,,,
16:24:39..577,32.99927769,0.155503,-0.00073661,0.00049377,0.0010461,0.00041289,0.0009184,0.00082819,-0.00013196,0.00015379,16:24:39..576,,,,
16:24:39..609,32.55452955,0.182765,-0.0007356,0.00049485,0.0010456,0.00041297,0.0009221,0.00082866,-0.00013156,0.00015614,16:24:39..620,,,,
16:24:39..759,32.97859173,0.182765,-0.00073601,0.00049468,0.00104624,0.00041242,0.00092222,0.00082846,-0.00013187,0.00015573,16:24:39..806,,,,
16:24:39..815,32.98893471,0.208453,-0.00073592,0.0004956,0.00104615,0.000413,0.00092249,0.00082846,-0.00013163,0.00015582,16:24:39..806,,,,
16:24:39..923,32.9423913,0.208453,-0.00073614,0.00049472,0.00104653,0.00041207,0.00092236,0.00082826,-0.00013192,0.00015622,16:24:39..924,,,,
16:24:39..955,32.61141594,0.216665,-0.00073504,0.00049518,0.00104708,0.00041275,0.00092476,0.00082943,-0.00013115,0.00015793,16:24:39..970,,,,
16:24:40..097,32.79241809,0.216665,-0.00073476,0.00049533,0.00104687,0.00041303,0.00092466,0.00082937,-0.00013094,0.00015813,16:24:40..097,,,,
16:24:40..131,32.76138915,0.226916,-0.00073403,0.00049739,0.00104624,0.00041251,0.00092678,0.00082872,-0.00013094,0.00015887,16:24:40..139,,,,
16:24:40..275,32.80793256,0.226916,-0.00073337,0.00049793,0.00104666,0.00041341,0.0009273,0.00082937,-0.00013084,0.00015892,16:24:40..298,,,,
16:24:40..310,32.62693041,0.226916,-0.00073428,0.00049682,0.00104634,0.00041314,0.00092739,0.00082931,-0.00013059,0.00016028,16:24:40..298,,,,
16:24:40..343,32.75621766,0.239582,-0.00073319,0.00049711,0.00104706,0.00041248,0.0009283,0.00082946,-0.00013014,0.00016225,16:24:40..342,,,,
16:24:40..444,32.60624445,0.239582,-0.00073252,0.00049752,0.00104676,0.00041312,0.00092857,0.00082967,-0.00013005,0.00016165,16:24:40..446,,,,
16:24:40..477,32.45627124,0.24516,-0.00073295,0.00049803,0.00104703,0.0004131,0.0009281,0.0008291,-0.00013047,0.00016151,16:24:40..505,,,,
16:24:40..573,32.74587468,0.24516,-0.00073288,0.00049836,0.00104667,0.00041317,0.00092827,0.00082939,-0.00013034,0.00016093,16:24:40..574,,,,
16:24:40..607,32.29595505,0.24806,-0.00073239,0.00049799,0.00104758,0.00041387,0.00093026,0.00082961,-0.00012979,0.00016149,16:24:40..618,,,,
16:24:40..746,32.62693041,0.24806,-0.00073245,0.00049864,0.00104717,0.0004141,0.0009307,0.00083042,-0.00013037,0.00016155,16:24:40..746,,,,
16:24:40..780,32.75104617,0.252034,-0.00073109,0.00049799,0.00104759,0.00041409,0.00093013,0.00083007,-0.00012964,0.00016382,16:24:40..790,,,,
16:24:40..938,32.39938485,0.252034,-0.00073096,0.00049902,0.00104746,0.00041478,0.00093115,0.00083052,-0.00012937,0.00016376,16:24:40..936,,,,
16:24:40..969,32.57004402,0.254394,-0.00073104,0.00049955,0.0010484,0.00041437,0.00093157,0.00083034,-0.00013003,0.00016345,16:24:40..978,,,,
16:24:41..090,32.59590147,0.254394,-0.00073094,0.00049916,0.0010486,0.00041379,0.00093134,0.0008305,-0.00012986,0.00016345,16:24:41..088,,,,
16:24:41..121,32.4769572,0.25621,-0.0007316,0.00050018,0.00104835,0.00041323,0.00093151,0.00083012,-0.0001301,0.00016329,16:24:41..130,,,,
16:24:41..249,32.57521551,0.25621,-0.00073117,0.00049977,0.00104839,0.00041416,0.00093191,0.00083025,-0.00012954,0.00016327,16:24:41..247,,,,
16:24:41..281,32.44075677,0.257366,-0.00073131,0.00050025,0.00104854,0.00041387,0.00093269,0.00083088,-0.00012984,0.00016379,16:24:41..292,,,,
16:24:41..325,32.88033342,0.257612,-0.00073112,0.00050034,0.00104844,0.00041394,0.00093346,0.0008306,-0.0001295,0.00016358,16:24:41..373,,,,
16:24:41..405,32.32698399,0.257612,-0.00073147,0.00050026,0.00104846,0.00041402,0.00093306,0.0008312,-0.00012954,0.00016351,16:24:41..373,,,,
16:24:41..438,32.25975462,0.258106,-0.0007305,0.00050078,0.00104852,0.0004144,0.0009336,0.00083194,-0.00012937,0.00016414,16:24:41..461,,,,
16:24:41..566,32.43041379,0.258106,-0.00073085,0.00049974,0.00104887,0.0004137,0.00093364,0.00083122,-0.00012937,0.00016389,16:24:41..564,,,,
16:24:41..597,32.30112654,0.258641,-0.00073055,0.00050052,0.00104893,0.00041417,0.00093334,0.00083149,-0.00012978,0.00016491,16:24:41..611,,,,
16:24:41..662,32.23906866,0.258641,-0.00073043,0.00050027,0.00104893,0.00041426,0.00093375,0.00083141,-0.00012923,0.00016488,16:24:41..729,,,,
16:24:41..737,32.27526909,0.258641,-0.00073034,0.00050084,0.00104888,0.00041481,0.000934,0.00083174,-0.00012904,0.00016519,16:24:41..729,,,,
16:24:41..772,32.36318442,0.259063,-0.00072995,0.00050131,0.00104946,0.00041385,0.00093413,0.00083152,-0.00012935,0.00016564,16:24:41..774,,,,
16:24:41..838,31.97015118,0.259063,-0.00072962,0.00050139,0.00104928,0.00041418,0.00093462,0.0008315,-0.00012932,0.00016556,16:24:41..896,,,,
16:24:41..937,32.35801293,0.259063,-0.00073029,0.00050084,0.00104947,0.00041376,0.00093458,0.00083094,-0.00012954,0.00016551,16:24:41..896,,,,
16:24:41..971,31.91843628,0.260018,-0.00072999,0.00050151,0.00104898,0.00041448,0.00093528,0.00083166,-0.00012924,0.00016554,16:24:41..985,,,,
16:24:42..120,32.46661422,0.260018,-0.00073031,0.00050138,0.00104877,0.00041422,0.00093569,0.00083143,-0.00012913,0.00016561,16:24:42..117,,,,
16:24:42..153,32.31664101,0.260621,-0.00072981,0.00050162,0.00104983,0.00041487,0.000936,0.00083214,-0.00012871,0.0001664,16:24:42..160,,,,
16:24:42..291,32.51315763,0.260621,-0.00072972,0.000502,0.00104972,0.00041453,0.00093627,0.00083196,-0.00012857,0.00016659,16:24:42..289,,,,
16:24:42..323,32.21321121,0.26097,-0.00072963,0.00050157,0.00104985,0.00041417,0.00093654,0.00083132,-0.00012875,0.00016623,16:24:42..334,,,,
16:24:42..485,32.4252423,0.26097,-0.00072911,0.00050247,0.00104925,0.00041469,0.00093652,0.00083194,-0.0001289,0.0001661,16:24:42..483,,,,
16:24:42..518,32.40972783,0.261496,-0.00072872,0.00050305,0.0010499,0.00041493,0.0009373,0.00083277,-0.00012874,0.00016747,16:24:42..525,,,,
16:24:42..632,32.14081035,0.261496,-0.00072903,0.00050171,0.00104982,0.00041455,0.00093716,0.00083242,-0.00012874,0.00016736,16:24:42..630,,,,
16:24:42..665,32.09943843,0.262269,-0.00072834,0.00050241,0.00104936,0.00041432,0.00093674,0.00083239,-0.00012827,0.00016791,16:24:42..674,,,,
16:24:42..790,31.86154989,0.262269,-0.00072829,0.00050323,0.001049,0.00041493,0.00093652,0.00083222,-0.00012878,0.00016786,16:24:42..788,,,,
16:24:42..821,32.14598184,0.263083,-0.00072855,0.000503,0.00104952,0.0004143,0.00093641,0.00083198,-0.00012911,0.00016838,16:24:42..831,,,,
16:24:42..983,32.22872568,0.263083,-0.00072895,0.00050294,0.00105004,0.00041453,0.00093683,0.00083209,-0.0001288,0.00016796,16:24:42..981,,,,
16:24:43..014,32.14081035,0.263661,-0.00072848,0.00050338,0.00105006,0.00041487,0.00093719,0.00083216,-0.00012844,0.00016807,16:24:43..022,,,,
16:24:43..151,31.98049416,0.263661,-0.00072836,0.00050262,0.00104928,0.00041514,0.00093761,0.00083233,-0.00012825,0.00016816,16:24:43..149,,,,
16:24:43..184,32.23906866,0.264085,-0.00072894,0.00050245,0.00104961,0.00041416,0.00093702,0.00083241,-0.00012832,0.00016872,16:24:43..193,,,,
16:24:43..308,32.43558528,0.264085,-0.00072816,0.00050324,0.00104942,0.00041485,0.00093752,0.00083273,-0.00012865,0.00016828,16:24:43..306,,,,
16:24:43..340,32.00118012,0.264185,-0.00072777,0.00050392,0.00105029,0.00041425,0.00093768,0.00083287,-0.00012813,0.00016783,16:24:43..352,,,,
16:24:43..450,31.82534946,0.264185,-0.00072849,0.0005034,0.00104996,0.00041408,0.00093786,0.00083274,-0.00012813,0.00016816,16:24:43..447,,,,
16:24:43..481,32.19769674,0.26429,-0.00072735,0.00050497,0.00104939,0.00041429,0.00093841,0.00083291,-0.00012831,0.00016879,16:24:43..490,,,,
16:24:43..591,32.23906866,0.26429,-0.00072798,0.00050382,0.00104987,0.00041352,0.00093871,0.00083243,-0.00012843,0.00016918,16:24:43..589,,,,
16:24:43..623,31.78397754,0.264363,-0.00072832,0.00050405,0.00104989,0.00041391,0.00093784,0.00083247,-0.00012807,0.00016912,16:24:43..633,,,,
16:24:43..678,32.12529588,0.264371,-0.00072774,0.00050387,0.00104995,0.00041448,0.00093789,0.00083281,-0.00012805,0.00016887,16:24:43..728,,,,
16:24:43..744,31.94946522,0.264371,-0.0007284,0.0005036,0.00104981,0.00041426,0.00093783,0.00083224,-0.00012835,0.00016886,16:24:43..728,,,,
16:24:43..779,31.93395075,0.264164,-0.00072817,0.00050289,0.0010498,0.00041384,0.00093762,0.00083313,-0.00012804,0.00016891,16:24:43..859,,,,
16:24:43..929,32.20803972,0.264164,-0.00072789,0.00050365,0.00104979,0.00041431,0.00093791,0.00083334,-0.00012792,0.00016893,16:24:43..859,,,,
16:24:43..962,32.02703757,0.263962,-0.00072733,0.00050456,0.00104944,0.00041449,0.00093887,0.00083346,-0.00012777,0.00016911,16:24:43..929,,,,
16:24:44..046,32.19252525,0.263962,-0.00072819,0.00050351,0.00105,0.00041369,0.00093834,0.00083359,-0.00012824,0.00016863,16:24:44..104,,,,
16:24:44..119,31.83569244,0.263962,-0.00072743,0.00050394,0.00104986,0.00041459,0.00093861,0.00083344,-0.0001278,0.00016886,16:24:44..104,,,,
16:24:44..154,32.04772353,0.264212,-0.00072836,0.00050232,0.00104997,0.00041452,0.0009381,0.00083369,-0.000128,0.00016897,16:24:44..208,,,,
16:24:44..273,32.1149529,0.264212,-0.0007279,0.00050315,0.00104975,0.00041503,0.0009383,0.00083412,-0.00012754,0.00016912,16:24:44..208,,,,
16:24:44..306,32.07875247,0.264201,-0.00072739,0.00050503,0.00104985,0.00041538,0.00093854,0.00083442,-0.00012735,0.00016953,16:24:44..317,,,,
16:24:44..361,32.19769674,0.264247,-0.00072771,0.0005036,0.00104985,0.00041455,0.00093766,0.00083339,-0.00012806,0.00016905,16:24:44..425,,,,
16:24:44..448,31.7012337,0.264247,-0.00072733,0.00050456,0.00105025,0.00041499,0.00093838,0.000834,-0.00012759,0.00016923,16:24:44..425,,,,
16:24:44..481,31.74260562,0.264351,-0.00072808,0.00050321,0.00104949,0.00041461,0.00093848,0.00083397,-0.00012794,0.00016897,16:24:44..514,,,,
16:24:44..661,31.80983499,0.264351,-0.00072771,0.00050389,0.00104949,0.00041485,0.00093893,0.00083383,-0.00012797,0.00016921,16:24:44..661,,,,
16:24:44..696,32.063238,0.264207,-0.00072777,0.00050433,0.00105013,0.00041472,0.0009378,0.00083339,-0.00012763,0.00016912,16:24:44..703,,,,
