Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:19:26..053,2.61160245,-0.002476,-0.0007414,0.0004975,0.00105787,0.00046704,0.00089633,0.0007358,-0.00013039,0.00013288,16:19:26..053,,,,
16:19:26..086,2.64780288,-0.002476,-0.00074142,0.00049775,0.00105778,0.00046689,0.00089671,0.0007359,-0.0001299,0.0001329,16:19:26..053,,,,
16:19:26..121,2.67883182,-0.002213,-0.00074184,0.00049707,0.00105846,0.0004667,0.00089665,0.00073564,-0.00013013,0.00013291,16:19:26..184,,,,
16:19:26..235,2.6374599,-0.002213,-0.00074159,0.00049751,0.00105763,0.00046677,0.00089669,0.00073579,-0.00012993,0.00013308,16:19:26..246,,,,
16:19:26..266,2.66848884,-0.002135,-0.00074184,0.00049681,0.00105811,0.00046664,0.0008966,0.00073593,-0.00013027,0.00013288,16:19:26..246,,,,
16:19:26..327,2.65814586,-0.002135,-0.00074149,0.00049793,0.00105776,0.0004672,0.00089691,0.00073575,-0.00013002,0.00013364,16:19:26..369,,,,
16:19:26..383,2.74606119,-0.002135,-0.0007419,0.00049701,0.00105795,0.00046603,0.00089615,0.00073576,-0.00013041,0.00013291,16:19:26..369,,,,
16:19:26..416,2.62194543,-0.001952,-0.00074203,0.00049718,0.00105808,0.00046619,0.00089647,0.00073617,-0.00013037,0.00013357,16:19:26..453,,,,
16:19:26..544,2.70986076,-0.001952,-0.00074147,0.00049736,0.00105762,0.00046639,0.00089649,0.00073605,-0.00013011,0.00013313,16:19:26..543,,,,
16:19:26..575,2.66848884,-0.001952,-0.00074163,0.00049759,0.00105822,0.00046695,0.00089666,0.00073588,-0.00013011,0.00013336,16:19:26..543,,,,
16:19:26..609,2.6374599,-0.001984,-0.00074195,0.00049723,0.00105794,0.00046662,0.00089628,0.00073613,-0.00013041,0.00013312,16:19:26..656,,,,
16:19:26..710,2.72020374,-0.001984,-0.00074188,0.00049656,0.00105793,0.00046627,0.00089681,0.00073593,-0.00013002,0.00013318,16:19:26..656,,,,
16:19:26..743,2.77191864,-0.00199,-0.00074192,0.00049773,0.00105793,0.00046671,0.00089721,0.00073611,-0.00013011,0.00013283,16:19:26..757,,,,
16:19:26..842,2.61677394,-0.00199,-0.00074181,0.0004973,0.00105759,0.00046616,0.00089647,0.00073527,-0.00012992,0.00013248,16:19:26..843,,,,
16:19:26..873,2.70986076,-0.00199,-0.00074146,0.00049748,0.0010578,0.00046648,0.00089683,0.00073596,-0.00013022,0.00013296,16:19:26..843,,,,
16:19:26..907,2.73054672,-0.002027,-0.00074129,0.00049754,0.00105841,0.00046674,0.00089709,0.00073617,-0.00013046,0.00013318,16:19:26..928,,,,
16:19:27..052,2.61160245,-0.002027,-0.00074199,0.00049679,0.00105772,0.00046656,0.00089702,0.00073582,-0.00013022,0.00013318,16:19:27..050,,,,
16:19:27..084,2.77709013,-0.00206,-0.00074121,0.00049747,0.00105762,0.00046687,0.00089659,0.00073612,-0.00013019,0.00013348,16:19:27..092,,,,
16:19:27..199,2.62711692,-0.00206,-0.00074168,0.00049706,0.0010578,0.00046605,0.00089672,0.00073529,-0.00013018,0.00013326,16:19:27..199,,,,
16:19:27..233,2.585745,-0.002054,-0.00074186,0.00049706,0.00105822,0.00046678,0.00089661,0.00073553,-0.00013015,0.00013305,16:19:27..242,,,,
16:19:27..316,2.64780288,-0.002054,-0.00074177,0.00049766,0.00105795,0.00046653,0.00089679,0.00073601,-0.00013018,0.00013311,16:19:27..366,,,,
16:19:27..400,2.68400331,-0.002054,-0.00074197,0.00049726,0.00105811,0.00046641,0.00089651,0.00073604,-0.00012998,0.00013354,16:19:27..366,,,,
16:19:27..435,2.68400331,-0.002143,-0.00074144,0.00049717,0.00105816,0.00046636,0.00089676,0.00073577,-0.00013016,0.00013322,16:19:27..454,,,,
16:19:27..548,2.72020374,-0.002143,-0.00074191,0.00049757,0.00105791,0.00046668,0.00089691,0.00073636,-0.00013006,0.00013313,16:19:27..548,,,,
16:19:27..582,2.67883182,-0.002202,-0.00074213,0.00049706,0.00105784,0.00046654,0.00089631,0.00073591,-0.00013045,0.00013283,16:19:27..590,,,,
16:19:27..702,4.78879974,-0.002202,-0.00074142,0.00049763,0.00105824,0.00046669,0.00089706,0.000736,-0.00013047,0.00013292,16:19:27..701,,,,
16:19:27..735,24.83866647,0.00143,-0.000741,0.00049841,0.00105787,0.00046741,0.00089782,0.00073635,-0.00013007,0.00013599,16:19:27..744,,,,
16:19:27..827,33.52676967,0.00143,-0.0007414,0.00049772,0.00105857,0.00046704,0.00089763,0.00073613,-0.00013005,0.00013611,16:19:27..868,,,,
16:19:27..895,34.93858644,0.00143,-0.0007405,0.00049804,0.0010581,0.00046707,0.00089795,0.00073629,-0.0001301,0.00013591,16:19:27..868,,,,
16:19:27..929,36.3555747,0.021608,-0.00073805,0.00050062,0.0010585,0.0004684,0.00090231,0.00073591,-0.00012946,0.00014318,16:19:27..954,,,,
16:19:28..079,34.88687154,0.021608,-0.0007383,0.00050008,0.0010584,0.00046788,0.00090211,0.00073611,-0.00012895,0.00014312,16:19:28..077,,,,
16:19:28..111,32.85447597,0.04659,-0.00073616,0.00050217,0.00105712,0.00046749,0.00090864,0.00073345,-0.00013053,0.00014892,16:19:28..122,,,,
16:19:28..247,33.87843099,0.085686,-0.00073644,0.0005022,0.00105746,0.00046657,0.00090845,0.00073332,-0.00012998,0.00014901,16:19:28..296,,,,
16:19:28..346,34.48349532,0.085686,-0.00073602,0.00050237,0.00105717,0.00046719,0.00090848,0.00073356,-0.00013044,0.00014901,16:19:28..346,,,,
16:19:28..380,32.70450276,0.105418,-0.0007345,0.00050266,0.00105773,0.00046693,0.0009165,0.00073087,-0.00013179,0.00015481,16:19:28..388,,,,
16:19:28..472,33.16476537,0.105418,-0.00073491,0.00050297,0.0010575,0.00046688,0.0009168,0.00073034,-0.00013129,0.00015484,16:19:28..515,,,,
16:19:28..532,32.80793256,0.105418,-0.00073467,0.00050234,0.00105765,0.00046703,0.00091644,0.00073048,-0.00013166,0.00015516,16:19:28..515,,,,
16:19:28..567,33.2526807,0.142168,-0.00073353,0.00050368,0.00105813,0.00046664,0.00092064,0.00073008,-0.00013172,0.00015885,16:19:28..602,,,,
16:19:28..707,33.43368285,0.142168,-0.0007334,0.00050382,0.00105848,0.00046691,0.00092079,0.0007302,-0.00013213,0.00015817,16:19:28..602,,,,
16:19:28..740,32.97342024,0.166345,-0.00073198,0.0005047,0.00105857,0.00046574,0.00092406,0.0007301,-0.00013146,0.00016132,16:19:28..752,,,,
16:19:28..833,33.15442239,0.187189,-0.00073189,0.00050485,0.00105801,0.00046641,0.00092376,0.00073032,-0.00013186,0.00016141,16:19:28..897,,,,
16:19:28..944,33.33025305,0.187189,-0.00073216,0.00050457,0.00105806,0.00046619,0.00092396,0.00072974,-0.0001316,0.00016064,16:19:28..944,,,,
16:19:28..977,32.75104617,0.198961,-0.00073076,0.00050466,0.00105856,0.00046618,0.00092687,0.00072985,-0.00013138,0.00016331,16:19:28..987,,,,
16:19:29..081,32.78207511,0.198961,-0.00073038,0.00050562,0.00105869,0.00046659,0.00092721,0.00073026,-0.00013122,0.00016344,16:19:29..132,,,,
16:19:29..142,32.36835591,0.198961,-0.00073062,0.00050499,0.00105858,0.00046588,0.00092669,0.00072992,-0.00013134,0.00016292,16:19:29..132,,,,
16:19:29..177,32.61658743,0.21761,-0.0007298,0.00050553,0.00105876,0.00046713,0.00092864,0.00073004,-0.00013128,0.00016448,16:19:29..220,,,,
16:19:29..304,32.55452955,0.21761,-0.00072935,0.00050609,0.00105844,0.00046801,0.00092883,0.00073016,-0.00013102,0.0001648,16:19:29..304,,,,
16:19:29..339,32.49764316,0.228758,-0.00072886,0.00050661,0.0010585,0.00046608,0.00093078,0.0007307,-0.0001311,0.00016544,16:19:29..350,,,,
16:19:29..464,32.44592826,0.228758,-0.00072938,0.00050656,0.00105828,0.00046629,0.0009311,0.00073043,-0.00013073,0.00016563,16:19:29..464,,,,
16:19:29..496,32.5286721,0.237749,-0.0007293,0.00050672,0.00105822,0.00046642,0.00093151,0.00073152,-0.0001311,0.00016634,16:19:29..464,,,,
16:19:29..586,31.83052095,0.237749,-0.00072847,0.00050751,0.00105843,0.00046694,0.00093119,0.0007311,-0.00013032,0.00016633,16:19:29..642,,,,
16:19:29..650,31.97015118,0.237749,-0.00072869,0.00050723,0.00105896,0.00046667,0.00093136,0.00073095,-0.00013071,0.00016621,16:19:29..642,,,,
16:19:29..683,32.31664101,0.246824,-0.00072862,0.00050712,0.00105897,0.00046694,0.00093235,0.00073064,-0.00013082,0.00016721,16:19:29..686,,,,
16:19:29..784,32.81310405,0.246824,-0.00072798,0.00050759,0.00105884,0.0004679,0.00093253,0.00073112,-0.00013088,0.00016723,16:19:29..783,,,,
16:19:29..817,31.98049416,0.250366,-0.0007272,0.00050751,0.0010594,0.00046721,0.00093304,0.00073149,-0.00013037,0.00016746,16:19:29..783,,,,
16:19:29..889,31.82017797,0.250366,-0.00072758,0.00050736,0.00105919,0.0004669,0.00093208,0.00073102,-0.00013041,0.0001672,16:19:29..948,,,,
16:19:29..964,31.82017797,0.250366,-0.00072748,0.00050701,0.00105916,0.00046708,0.00093243,0.0007317,-0.00013036,0.00016753,16:19:29..948,,,,
16:19:29..999,31.79432052,0.25727,-0.00072758,0.00050874,0.0010586,0.00046679,0.00093325,0.0007319,-0.00013037,0.00016791,16:19:30..036,,,,
16:19:30..139,31.95463671,0.25727,-0.00072728,0.00050886,0.00105828,0.00046692,0.00093294,0.000732,-0.00013035,0.00016816,16:19:30..138,,,,
16:19:30..172,31.87706436,0.260165,-0.00072736,0.00050829,0.00105957,0.00046694,0.00093407,0.00073212,-0.00012986,0.00016914,16:19:30..181,,,,
16:19:30..280,31.43231622,0.260165,-0.00072713,0.00050889,0.00105937,0.000468,0.00093496,0.00073234,-0.00012999,0.00016919,16:19:30..280,,,,
16:19:30..314,31.84086393,0.26172,-0.00072616,0.00051003,0.00105937,0.00046723,0.00093585,0.00073228,-0.00012985,0.00016976,16:19:30..323,,,,
16:19:30..419,32.34766995,0.26172,-0.0007261,0.00050937,0.00105952,0.00046687,0.00093581,0.00073227,-0.00012998,0.00017014,16:19:30..417,,,,
16:19:30..451,32.28044058,0.263634,-0.00072576,0.00050963,0.00105988,0.00046724,0.00093675,0.00073312,-0.00012958,0.00017076,16:19:30..460,,,,
16:19:30..584,31.73743413,0.263634,-0.00072643,0.00050927,0.00106022,0.00046687,0.00093622,0.00073284,-0.0001298,0.00017093,16:19:30..460,,,,
16:19:30..616,31.94946522,0.265184,-0.00072576,0.00051004,0.00106012,0.00046682,0.00093712,0.0007325,-0.00013,0.0001711,16:19:30..584,,,,
16:19:30..681,32.06840949,0.265184,-0.00072522,0.0005107,0.00106011,0.00046761,0.00093722,0.00073301,-0.00012942,0.00017117,16:19:30..720,,,,
16:19:30..757,31.31337195,0.265184,-0.00072575,0.00050982,0.00106015,0.00046703,0.00093658,0.00073248,-0.00013003,0.00017164,16:19:30..720,,,,
16:19:30..791,31.81500648,0.266689,-0.00072484,0.00051038,0.00106031,0.00046697,0.00093745,0.00073273,-0.00012999,0.00017277,16:19:30..764,,,,
16:19:30..874,31.68054774,0.266689,-0.00072518,0.00051035,0.00106093,0.00046718,0.00093761,0.00073239,-0.00012993,0.00017226,16:19:30..907,,,,
16:19:30..950,31.83569244,0.266689,-0.00072501,0.00051109,0.00106015,0.00046735,0.00093766,0.00073267,-0.00013033,0.00017255,16:19:30..907,,,,
16:19:30..983,31.58228943,0.267142,-0.00072469,0.00051169,0.00106051,0.00046671,0.00093912,0.00073412,-0.00012951,0.00017313,16:19:30..952,,,,
16:19:31..020,31.52540304,0.267652,-0.00072447,0.00051104,0.00106029,0.00046714,0.00093877,0.00073357,-0.00013037,0.00017266,16:19:31..054,,,,
16:19:31..104,31.65986178,0.267652,-0.0007241,0.00051186,0.00106057,0.00046763,0.0009389,0.00073334,-0.00012996,0.00017274,16:19:31..054,,,,
16:19:31..139,31.65986178,0.267804,-0.00072404,0.00051158,0.00106047,0.00046772,0.00093913,0.00073392,-0.00012985,0.000173,16:19:31..148,,,,
16:19:31..258,31.65986178,0.267804,-0.00072457,0.00051115,0.00106087,0.00046718,0.0009394,0.00073349,-0.00012966,0.00017246,16:19:31..258,,,,
16:19:31..292,31.62366135,0.268057,-0.00072435,0.00051124,0.00106057,0.00046735,0.0009396,0.0007342,-0.00012949,0.00017392,16:19:31..301,,,,
16:19:31..386,31.7012337,0.268057,-0.00072381,0.00051236,0.00106036,0.00046759,0.00094021,0.00073452,-0.00012906,0.00017413,16:19:31..384,,,,
16:19:31..417,31.74260562,0.268141,-0.00072411,0.00051292,0.00106043,0.00046725,0.00094067,0.00073447,-0.0001293,0.00017344,16:19:31..428,,,,
16:19:31..472,31.83052095,0.268164,-0.00072375,0.0005124,0.00106052,0.00046649,0.00094029,0.00073409,-0.00012938,0.00017301,16:19:31..475,,,,
16:19:31..515,31.53574602,0.268173,-0.00072368,0.0005126,0.0010603,0.00046677,0.00094046,0.00073437,-0.00012982,0.00017275,16:19:31..546,,,,
16:19:31..560,32.23906866,0.268173,-0.00072411,0.00051218,0.00106081,0.00046666,0.00093996,0.00073384,-0.00012971,0.00017355,16:19:31..546,,,,
16:19:31..595,31.53057453,0.268161,-0.00072348,0.00051305,0.00106087,0.00046786,0.0009403,0.00073464,-0.0001295,0.00017459,16:19:31..659,,,,
16:19:31..710,31.59263241,0.268161,-0.00072401,0.00051194,0.00106133,0.0004666,0.00093997,0.00073365,-0.00012947,0.00017495,16:19:31..709,,,,
16:19:31..742,31.25131407,0.268032,-0.00072382,0.00051156,0.00106019,0.00046728,0.00094081,0.00073512,-0.00012957,0.00017454,16:19:31..709,,,,
16:19:31..813,31.6495188,0.268032,-0.00072387,0.00051204,0.00106049,0.00046733,0.00094075,0.00073468,-0.00012899,0.00017411,16:19:31..850,,,,
16:19:31..872,31.42714473,0.268032,-0.00072367,0.00051221,0.00106056,0.00046745,0.00094082,0.00073533,-0.00012906,0.00017444,16:19:31..850,,,,
16:19:31..905,32.15632482,0.267755,-0.00072362,0.00051279,0.00106032,0.00046787,0.00094099,0.00073545,-0.00012902,0.00017483,16:19:31..940,,,,
16:19:32..037,32.2700976,0.267755,-0.00072338,0.00051256,0.00106087,0.00046708,0.00094078,0.00073509,-0.00012958,0.00017493,16:19:32..035,,,,
16:19:32..069,31.99083714,0.267812,-0.00072379,0.00051234,0.00106055,0.00046685,0.00094064,0.00073527,-0.00012845,0.00017497,16:19:32..079,,,,
16:19:32..243,31.5978039,0.267812,-0.00072317,0.00051317,0.00106076,0.00046756,0.00094088,0.00073529,-0.00012888,0.00017479,16:19:32..241,,,,
16:19:32..276,31.88740734,0.267959,-0.00072297,0.00051313,0.00106051,0.00046787,0.00094089,0.00073496,-0.00012915,0.00017437,16:19:32..283,,,,
16:19:32..356,31.31337195,0.268002,-0.00072386,0.00051254,0.00106078,0.00046724,0.0009412,0.00073497,-0.0001291,0.00017445,16:19:32..398,,,,
16:19:32..446,31.87706436,0.268002,-0.00072323,0.00051331,0.00106002,0.00046729,0.0009407,0.00073481,-0.00012921,0.00017415,16:19:32..445,,,,
16:19:32..477,31.18925619,0.26823,-0.00072276,0.000513,0.00106005,0.00046704,0.00094098,0.00073553,-0.00012833,0.0001754,16:19:32..489,,,,
16:19:32..549,31.00825404,0.268305,-0.00072283,0.0005127,0.00106047,0.00046703,0.000941,0.00073504,-0.00012859,0.00017518,16:19:32..593,,,,
16:19:32..634,31.58228943,0.268305,-0.0007227,0.00051259,0.00105978,0.0004675,0.00094118,0.00073548,-0.00012857,0.00017533,16:19:32..593,,,,
16:19:32..667,31.69606221,0.268392,-0.00072281,0.00051341,0.00106015,0.00046758,0.00094131,0.00073597,-0.00012871,0.00017491,16:19:32..637,,,,
16:19:32..701,31.56677496,0.268698,-0.00072274,0.00051344,0.00106008,0.00046752,0.00094165,0.00073519,-0.00012906,0.00017556,16:19:32..767,,,,
16:19:32..820,31.51506006,0.268698,-0.00072265,0.00051356,0.00106017,0.0004676,0.00094144,0.00073568,-0.0001288,0.00017499,16:19:32..819,,,,
16:19:32..851,31.39611579,0.269068,-0.00072297,0.00051381,0.00106044,0.00046762,0.00094218,0.00073563,-0.00012893,0.00017519,16:19:32..861,,,,
16:19:32..976,31.16339874,0.269068,-0.00072271,0.0005143,0.00106009,0.00046817,0.00094236,0.00073606,-0.00012908,0.00017534,16:19:32..974,,,,
16:19:33..008,31.44783069,0.269262,-0.00072191,0.00051395,0.00106052,0.00046808,0.00094134,0.00073526,-0.00012873,0.00017624,16:19:32..974,,,,
16:19:33..100,31.4426592,0.269262,-0.00072258,0.00051357,0.00106045,0.0004676,0.00094133,0.00073514,-0.00012897,0.00017665,16:19:33..139,,,,
16:19:33..162,31.13754129,0.269262,-0.00072183,0.00051409,0.00106018,0.00046818,0.00094183,0.00073532,-0.00012854,0.00017612,16:19:33..139,,,,
16:19:33..197,31.83052095,0.269057,-0.0007226,0.00051387,0.00106043,0.00046761,0.00094236,0.00073618,-0.0001285,0.00017572,16:19:33..224,,,,
16:19:33..303,31.42714473,0.269057,-0.00072234,0.00051365,0.00106059,0.00046771,0.00094215,0.00073617,-0.00012861,0.00017593,16:19:33..301,,,,
16:19:33..334,31.40645877,0.2689,-0.0007227,0.00051322,0.00106034,0.00046678,0.0009416,0.0007355,-0.00012824,0.00017644,16:19:33..301,,,,
16:19:33..415,31.52023155,0.2689,-0.00072212,0.00051387,0.00106056,0.00046765,0.00094208,0.00073583,-0.00012831,0.00017652,16:19:33..445,,,,
16:19:33..489,31.3909443,0.268638,-0.00072237,0.00051332,0.00106078,0.00046694,0.00094196,0.00073539,-0.000128,0.00017685,16:19:33..489,,,,
16:19:33..524,31.44783069,0.268638,-0.0007222,0.00051359,0.00106096,0.00046759,0.00094131,0.0007354,-0.00012873,0.0001761,16:19:33..489,,,,
16:19:33..558,31.29268599,0.268392,-0.00072246,0.00051367,0.00106035,0.00046672,0.00094203,0.0007358,-0.00012888,0.00017616,16:19:33..617,,,,
16:19:33..670,31.23062811,0.268392,-0.00072279,0.00051367,0.00106059,0.00046734,0.00094176,0.00073597,-0.00012827,0.00017623,16:19:33..671,,,,
16:19:33..703,32.01669459,0.268408,-0.00072173,0.00051504,0.00105966,0.00046741,0.0009424,0.00073664,-0.0001283,0.00017665,16:19:33..714,,,,
16:19:33..738,31.89257883,0.268439,-0.00072194,0.00051358,0.00106083,0.00046739,0.00094217,0.0007361,-0.00012838,0.00017627,16:19:33..757,,,,
16:19:33..822,31.14271278,0.268439,-0.00072177,0.00051424,0.00106064,0.00046781,0.00094227,0.00073606,-0.00012821,0.00017601,16:19:33..861,,,,
16:19:33..893,31.43748771,0.268439,-0.00072184,0.00051403,0.00106086,0.00046709,0.00094239,0.00073562,-0.00012856,0.00017619,16:19:33..861,,,,
16:19:33..926,31.65469029,0.268973,-0.00072174,0.00051505,0.00106067,0.00046724,0.00094248,0.00073597,-0.00012805,0.00017606,16:19:33..950,,,,
16:19:33..996,31.46334516,0.269065,-0.00072193,0.00051426,0.00106082,0.00046732,0.00094235,0.0007364,-0.00012781,0.00017596,16:19:34..073,,,,
16:19:34..089,31.34440089,0.269065,-0.00072162,0.00051452,0.00106065,0.00046777,0.00094213,0.00073613,-0.00012814,0.00017616,16:19:34..073,,,,
16:19:34..122,31.26682854,0.269289,-0.00072225,0.00051341,0.00106108,0.00046739,0.00094238,0.0007359,-0.00012842,0.00017667,16:19:34..160,,,,
16:19:34..307,30.91516722,0.269289,-0.00072174,0.00051412,0.00106077,0.00046824,0.0009423,0.00073601,-0.00012774,0.00017712,16:19:34..305,,,,
16:19:34..338,31.30302897,0.269289,-0.00072142,0.00051432,0.00106053,0.00046781,0.00094309,0.00073634,-0.00012862,0.00017631,16:19:34..305,,,,
16:19:34..373,31.53574602,0.269959,-0.0007208,0.00051504,0.00106055,0.00046762,0.00094364,0.00073672,-0.00012826,0.00017772,16:19:34..428,,,,
16:19:34..481,31.31854344,0.269959,-0.00072114,0.00051478,0.0010612,0.0004674,0.0009436,0.0007366,-0.00012822,0.00017758,16:19:34..479,,,,
16:19:34..513,31.62366135,0.270311,-0.00072129,0.00051479,0.00106098,0.00046684,0.00094239,0.00073589,-0.00012806,0.00017649,16:19:34..521,,,,
16:19:34..612,31.32371493,0.270311,-0.00072101,0.00051545,0.00106078,0.00046742,0.00094247,0.00073613,-0.00012839,0.00017674,16:19:34..609,,,,
16:19:34..643,31.48403112,0.270503,-0.00072171,0.00051426,0.00106069,0.00046782,0.00094235,0.00073573,-0.00012833,0.00017594,16:19:34..655,,,,
16:19:34..829,31.40128728,0.270503,-0.00072225,0.00051396,0.00106107,0.00046726,0.00094226,0.00073623,-0.00012799,0.00017647,16:19:34..827,,,,
16:19:34..861,31.2357996,0.270503,-0.0007219,0.00051449,0.00106093,0.00046784,0.00094235,0.00073703,-0.00012715,0.00017665,16:19:34..827,,,,
16:19:34..895,31.3909443,0.270443,-0.00072149,0.00051492,0.00106104,0.00046751,0.00094218,0.00073655,-0.000128,0.00017631,16:19:34..967,,,,
16:19:35..024,31.6495188,0.270443,-0.00072158,0.00051473,0.00106134,0.00046737,0.00094149,0.00073651,-0.00012806,0.00017608,16:19:35..022,,,,
16:19:35..056,31.53057453,0.270443,-0.00072106,0.00051433,0.00106088,0.00046722,0.00094254,0.00073632,-0.00012767,0.00017735,16:19:35..022,,,,
16:19:35..089,31.51506006,0.270428,-0.00072143,0.00051451,0.00106165,0.00046712,0.00094207,0.00073652,-0.00012777,0.0001767,16:19:35..160,,,,
16:19:35..218,31.47885963,0.270428,-0.00072163,0.00051405,0.00106107,0.00046736,0.00094245,0.0007366,-0.00012805,0.00017626,16:19:35..217,,,,
16:19:35..250,31.41163026,0.270156,-0.00072218,0.00051419,0.00106141,0.00046782,0.00094282,0.00073628,-0.00012822,0.00017685,16:19:35..261,,,,
16:19:35..367,31.42714473,0.270156,-0.00072139,0.0005152,0.0010609,0.00046821,0.00094363,0.00073719,-0.00012787,0.00017653,16:19:35..365,,,,
16:19:35..400,31.82017797,0.270014,-0.00072102,0.0005145,0.00106106,0.00046729,0.00094274,0.0007369,-0.00012794,0.00017705,16:19:35..409,,,,
16:19:35..527,31.2875145,0.270014,-0.00072081,0.00051526,0.00106122,0.00046765,0.00094323,0.00073717,-0.00012813,0.00017697,16:19:35..525,,,,
16:19:35..559,31.32888642,0.269622,-0.00072166,0.00051474,0.00106171,0.00046728,0.00094248,0.00073667,-0.00012828,0.00017656,16:19:35..568,,,,
16:19:35..670,30.76002252,0.269622,-0.00072145,0.00051545,0.00106144,0.00046794,0.00094228,0.00073647,-0.0001279,0.00017694,16:19:35..668,,,,
16:19:35..702,31.8563784,0.269537,-0.00072208,0.0005148,0.00106202,0.00046769,0.00094262,0.00073667,-0.00012799,0.00017594,16:19:35..711,,,,
16:19:35..806,31.74260562,0.269537,-0.00072101,0.00051554,0.00106185,0.00046836,0.00094296,0.00073727,-0.00012752,0.00017601,16:19:35..803,,,,
16:19:35..836,32.22355419,0.269616,-0.0007206,0.00051591,0.00106122,0.00046781,0.00094268,0.00073725,-0.00012792,0.0001761,16:19:35..846,,,,
16:19:35..901,31.51506006,0.269655,-0.00072198,0.00051554,0.00106113,0.00046677,0.00094267,0.000737,-0.00012781,0.00017535,16:19:35..942,,,,
16:19:35..968,31.82534946,0.269655,-0.00072146,0.00051609,0.00106131,0.00046726,0.00094262,0.00073698,-0.0001278,0.0001758,16:19:35..942,,,,
16:19:36..002,31.58228943,0.270033,-0.00072128,0.00051453,0.00106173,0.00046772,0.00094321,0.00073716,-0.0001275,0.00017718,16:19:36..031,,,,
16:19:36..130,31.76846307,0.270033,-0.00072085,0.00051535,0.00106115,0.00046812,0.00094396,0.0007378,-0.00012758,0.00017719,16:19:36..128,,,,
16:19:36..162,31.70640519,0.270258,-0.00072081,0.00051492,0.0010619,0.00046747,0.00094328,0.00073704,-0.0001276,0.00017791,16:19:36..128,,,,
16:19:36..223,31.52023155,0.270258,-0.00072089,0.00051451,0.00106158,0.00046794,0.00094304,0.00073696,-0.00012797,0.00017746,16:19:36..264,,,,
16:19:36..280,31.94946522,0.270258,-0.00072082,0.00051459,0.00106152,0.00046757,0.0009435,0.00073703,-0.00012794,0.00017718,16:19:36..264,,,,
16:19:36..313,31.50471708,0.270243,-0.0007214,0.00051568,0.00106131,0.00046787,0.00094325,0.00073684,-0.00012801,0.00017758,16:19:36..352,,,,
16:19:36..447,31.69606221,0.270243,-0.00072131,0.00051535,0.00106165,0.00046764,0.00094357,0.00073665,-0.00012796,0.00017772,16:19:36..446,,,,
16:19:36..478,31.24614258,0.270357,-0.00072101,0.00051482,0.00106134,0.00046794,0.00094408,0.00073774,-0.00012757,0.00017709,16:19:36..492,,,,
16:19:36..614,31.15822725,0.270357,-0.00072194,0.00051391,0.00106183,0.00046706,0.00094351,0.00073731,-0.00012736,0.00017698,16:19:36..612,,,,
16:19:36..645,31.14788427,0.270593,-0.00072073,0.00051564,0.00106184,0.00046737,0.00094401,0.00073744,-0.00012737,0.0001778,16:19:36..656,,,,
16:19:36..755,31.51506006,0.270593,-0.00072115,0.0005157,0.00106164,0.00046735,0.00094413,0.00073736,-0.00012771,0.00017742,16:19:36..753,,,,
